fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.2910362358762309,-1.454109052659912,0.29614158670491403,-0.3907512795692352,-1.0821288531185334,0.41823584179686857,-0.285853625090221,-0.834467648214959,-0.3725057403884258,2.438050170401796,0.9231431945323655,1
-0.155414382611612,0.25526104797972926,0.3512442007128178,-0.3907512795692352,0.06182617500456296,-0.543660818796878,1.5152070617788678,0.15620493828489987,-0.29630259308154955,0.5574342090067028,-0.8933044813013112,1
-0.22322530924392173,0.1373734548321683,-1.3569368335321972,-1.0567469716396545,-0.5437970751782523,-0.904372066519533,-0.9662543290185434,0.04262464174347639,-0.524912035002175,0.10966850391263375,-0.9942182410698485,1
0.5905058103437909,1.5225526743160158,-0.03447409734250822,-1.0567469716396545,-0.005465297237972168,-0.543660818796878,-0.8061600457412911,0.25085518540270607,-0.29630259308154955,0.37832792696907575,-0.38873568245862344,0
0.8617495168730286,-1.336221459512351,1.7288095509104109,1.385237232618549,0.1291176472470981,-1.0246091490937512,-0.9662543290185434,-0.07726567127243948,-1.3631466553777938,2.6171564524394237,1.3267982336065143,1
-0.155414382611612,-2.04354701839772,0.8471677267839514,-0.8347484076161813,-1.0821288531185334,-0.904372066519533,-0.8461836165606041,-1.5285694604122744,-0.3725057403884258,0.6469873500255168,0.7213156749952893,0
-0.6979017956700875,0.9036428102913181,-1.3569368335321972,0.2752444125011836,0.600157952944843,0.2979987592226503,-0.6060421916447256,0.8250666845841056,0.9229477638284439,-0.8754160472943193,-0.8933044813013112,0
-0.3588471625085406,-0.1573455280367357,0.24103897269701027,0.2752444125011836,0.5328664807023079,-1.1448462316679695,-1.0863250414764827,-0.9480479447563125,-0.06769315116092744,-0.06943777812499426,1.1249707140694398,1
-0.6979017956700875,0.3731486411272909,-1.3569368335321972,-0.16875271554576193,0.8693238419149836,-0.6638979013710963,-1.0863250414764827,-1.0363881753996262,0.6943383219078185,-0.6963097652566913,1.1249707140694398,1
0.5226948837114818,2.0530468434800424,-0.640602851429449,2.8282278987711247,0.6674494251873782,-1.265083314242188,-1.0863250414764827,1.8157392710838944,0.8467446165215676,-0.9649691883131333,1.1249707140694398,0
1.1329932234022664,-0.8057272903483239,1.0124755688076623,-1.1677462536513912,-0.6783800196633225,-1.1448462316679695,-1.2063957539344219,-1.0994883401448303,-1.0583340661502956,-1.5022880344260168,1.0240569543009026,0
0.45488395707917256,-1.513052849233693,1.1777834108313736,-0.16875271554576193,1.138489730885124,0.6587100069453052,-0.4859714791867864,-1.0363881753996262,-0.524912035002175,-0.6067566242378772,0.9231431945323655,1
-0.9013345755670155,0.3731486411272909,-0.80591069345316,-1.0567469716396545,-1.014837380875998,2.342029162984362,0.47459422047672756,-0.45586665974366425,0.6181351746009456,0.37832792696907575,-0.6914769617642368,0
0.38707303044686225,-0.0394579348891741,-0.8610133074610639,0.7192415405481302,0.8693238419149836,0.6587100069453052,0.3144999371994752,0.6799363056701502,0.08471314345282174,2.07983760632654,0.21674687615260152,1
0.6583167369760999,1.5225526743160158,-1.3569368335321972,0.9412401045716035,1.0039067864000537,-0.42342373622265966,-0.5259950500060995,1.8157392710838944,0.23711943806657093,2.07983760632654,-0.9942182410698485,1
-1.715065695154728,-0.1573455280367357,-0.8610133074610639,0.2752444125011836,-1.956917992271489,0.2979987592226503,2.3156784781651294,-1.780970119393091,2.2946044153521834,0.02011536289381974,2.638677110597503,0
-0.5622799424054686,-0.8057272903483239,0.3512442007128178,0.4972429765246569,-0.27463118620811267,-0.6638979013710963,0.19442922474153598,-0.20346600076284774,0.6181351746009456,-0.7858629062755053,-0.9942182410698485,1
-0.6300908690377778,-1.1004462732172275,-0.03447409734250822,-0.3907512795692352,-0.47650560293571803,1.8610808326874884,0.4345706496574145,-0.4811067256417739,0.8467446165215676,-0.4276503422002503,-0.2878219226900863,0
-0.3588471625085406,-0.5699521040532011,0.24103897269701027,-0.16875271554576193,-0.20733971396557754,0.538472924371087,0.9949006411277976,0.41491561374020874,0.5419320272940693,0.10966850391263375,-0.8933044813013112,0
0.11582932391762572,-0.5699521040532011,0.29614158670491403,2.7172286167593875,0.06182617500456296,-0.904372066519533,-0.285853625090221,0.8566167669567077,0.23711943806657093,-0.15899091914380825,0.11583311638406432,0
-0.019792529346993742,-0.8646710869221047,0.18593635868910682,-0.16875271554576193,-0.8129629641483928,-0.18294957107422302,-0.44594790836747333,0.17513498770844707,-0.7535214769227971,0.9156467730819587,-0.6914769617642368,1
-1.0369564288316344,2.170934436627604,-1.1365263775005823,0.2752444125011836,-0.6783800196633225,-0.904372066519533,-1.1263486122957957,-0.4432466267946094,1.5325729422834373,-0.4276503422002503,0.4185743956896777,1
0.45488395707917256,-0.2752331211842973,0.9022703407918548,2.495230052735914,0.9366153141575186,1.3801325023906152,0.4345706496574145,1.0585372941413749,-0.14389629846780036,-0.8754160472943193,0.11583311638406432,1
-0.5622799424054686,-0.953086781782776,1.3430912528550845,0.7192415405481302,0.6674494251873782,2.9432145758554538,2.5958434739003207,0.04893465821803883,0.23711943806657093,1.3634124781760288,0.6204019152267521,0
0.25145117718224397,0.7857552171437565,-0.25488455337412297,-0.16875271554576193,1.2730726753701942,1.0194212546679602,2.8760084696355124,0.509565860858085,-1.515552949991543,-1.3231817523883893,-1.1960457606069246,0
-0.08760345597930287,-0.0394579348891741,-1.1916289915084861,-1.0567469716396545,-0.5437970751782523,-0.543660818796878,-0.2458300542709079,-0.4874167421162663,0.08471314345282174,-0.5172034832190643,-0.38873568245862344,0
0.38707303044686225,0.9625866068650982,0.3512442007128178,1.8292343606654955,0.5328664807023079,1.0194212546679602,1.595254203417494,2.3205405890455975,1.151557205749066,1.0051999141007728,1.225884473837977,1
1.6076697098284314,-0.5699521040532011,0.5716546567444325,2.495230052735914,0.9366153141575186,1.1396583372421785,1.15499492440505,0.9197169317019118,-0.9059277715365462,0.5574342090067028,0.11583311638406432,1
-0.2910362358762309,0.31420484455351005,-1.3018342195242933,-0.8347484076161813,0.6674494251873782,-0.30318665364844133,-0.9262307581992303,-0.5315868574379232,-0.06769315116092744,-0.6067566242378772,0.11583311638406432,1
-0.2910362358762309,0.4320924377010717,-1.026321149484775,-0.3907512795692352,0.06182617500456296,0.538472924371087,-0.005688629355029412,0.2824052677753081,0.4657288799871964,-0.06943777812499426,-0.2878219226900863,1
0.7939385902407194,-0.2162893246105165,0.6267572707523362,-1.0567469716396545,0.19640911948963322,-1.3853203968164063,-1.0863250414764827,0.31395535014791015,-0.4487088876952987,1.3634124781760288,0.5194881554582149,1
-0.6979017956700875,1.1099460982995504,-1.3569368335321972,0.38624369451292073,-0.47650560293571803,0.7789470895195235,0.23445279556084908,-0.12774580306858876,-0.29630259308154955,-1.5918411754448307,-0.9942182410698485,0
-1.3082001353608714,-0.4520645109056394,-0.25488455337412297,-1.2787455356631272,-0.6110885474207873,-1.3853203968164063,-1.0463014706571696,-0.45586665974366425,0.6181351746009456,-0.6067566242378772,-1.1960457606069246,0
-0.22322530924392173,-0.5110083074794202,0.18593635868910682,1.1632386685950766,1.4749470920977996,0.41823584179686857,2.155584194887877,0.04893465821803883,-0.82972462422967,0.37832792696907575,-0.9942182410698485,0
-0.8335236489347058,0.31420484455351005,-1.3018342195242933,-0.6127498435927085,0.1291176472470981,3.063451658429672,0.5146177912960407,0.1940650371319943,0.5419320272940693,0.9156467730819587,-0.6914769617642368,0
0.45488395707917256,-1.6898842389550353,0.5716546567444325,-1.0567469716396545,-1.5531691588162786,-0.18294957107422302,-0.5660186208254125,-1.629529724004573,-1.4393498026846667,-0.33809720118143627,0.9231431945323655,1
-0.42665808914084974,-0.0394579348891741,0.8471677267839514,0.05324584847771132,-1.2167117976036035,-0.30318665364844133,-0.8461836165606041,-1.12472840604294,-0.524912035002175,0.10966850391263375,1.4277119933750533,1
-0.7657127223023966,1.2867774880208926,-0.6957054654373527,-0.8347484076161813,2.4170277034932903,0.05752459407421363,0.9148534994891715,-0.40538652794751495,-0.82972462422967,-0.33809720118143627,-0.8933044813013112,1
-1.5116329152577994,-0.5110083074794202,-1.3569368335321972,-1.2787455356631272,-2.4279582979692345,-1.3853203968164063,-1.2063957539344219,-1.3392689661766621,1.151557205749066,1.9902844653077258,1.3267982336065143,1
-0.9013345755670155,-0.1573455280367357,-0.7508080794452563,-1.5007440996866006,-0.20733971396557754,0.17776167664843195,0.3144999371994752,-0.6767172363519487,0.23711943806657093,1.4529656191948428,-0.8933044813013112,0
1.404236929931503,-0.6878396972007627,1.0124755688076623,0.05324584847771132,2.14786181452315,-0.42342373622265966,-0.16578291263228173,0.47801577848548293,-1.2869435080709175,0.37832792696907575,0.4185743956896777,0
0.6583167369760999,-0.7467834937745431,1.3981938668629885,-0.8347484076161813,-0.47650560293571803,-0.904372066519533,-1.0062778998378565,-1.200448603737199,-0.9059277715365462,0.5574342090067028,2.134108311754815,1
0.6583167369760999,-0.1573455280367357,0.29614158670491403,-0.6127498435927085,-0.8802544363909278,-0.7841349839453147,-0.9662543290185434,0.7682765363133939,-0.06769315116092744,0.7365404910443307,0.11583311638406432,1
-0.8335236489347058,0.31420484455351005,-0.25488455337412297,-0.9457476896279179,-1.3512947420886734,-0.7841349839453147,-0.766136474921978,-2.083850910170127,0.3895257326803201,-1.2336286113695754,1.3267982336065143,0
-0.6979017956700875,-0.3931207143318586,-0.25488455337412297,-0.6127498435927085,-0.0727567694805073,1.6206066675390518,0.5146177912960407,-0.5820669892340725,0.3133225853734472,0.10966850391263375,0.014919356615527127,1
-0.019792529346993742,0.10790155654527792,-0.3650897813899305,-0.6127498435927085,0.1291176472470981,-0.18294957107422302,-0.2458300542709079,0.4275356466892636,-0.22009944577467663,-0.33809720118143627,-1.397873280143999,1
0.04801839728531539,2.2888220297751656,0.13083374468120307,-0.16875271554576193,0.6674494251873782,-0.904372066519533,-0.7261129041026648,-0.20346600076284774,-0.524912035002175,-1.4127348934072033,-0.38873568245862344,0
-1.0369564288316344,0.31420484455351005,-1.2467316055163897,0.4972429765246569,-0.6110885474207873,0.538472924371087,-0.04571220017434249,-1.67369983932623,0.3895257326803201,0.28877478595026174,2.2350220715233524,1
-0.7657127223023966,0.9331147085782086,-1.3569368335321972,-0.6127498435927085,1.4076556198552646,-0.6638979013710963,-0.766136474921978,-0.2918062314061615,0.08471314345282174,-0.24854406016262226,-0.6914769617642368,0
1.404236929931503,-0.5110083074794202,0.9573729547997585,-0.3907512795692352,-0.47650560293571803,-0.904372066519533,-0.8461836165606041,-0.544206890386978,-1.4393498026846667,1.4529656191948428,0.7213156749952893,1
-0.3588471625085406,2.495125317783398,-1.1916289915084861,-0.3907512795692352,0.8020323696724484,-0.904372066519533,-0.8461836165606041,-0.3927664949984601,-0.9821309188434192,-0.6067566242378772,-0.792390721532774,0
0.04801839728531539,0.3731486411272909,-1.3569368335321972,0.7192415405481302,1.0039067864000537,0.538472924371087,0.674712074573293,2.3205405890455975,1.3039635003628152,0.19922164493144776,-1.0951320008383856,1
1.6076697098284314,-1.6898842389550353,1.232886024839277,-0.16875271554576193,-0.8129629641483928,-1.0246091490937512,-0.6860893332833518,0.8061366351605584,-1.3631466553777938,2.438050170401796,0.6204019152267521,1
-0.42665808914084974,-0.7467834937745431,-0.3650897813899305,-1.2787455356631272,0.06182617500456296,1.1396583372421785,0.674712074573293,-0.014165506527165294,0.08471314345282174,-0.4276503422002503,-0.9942182410698485,0
0.9973713701376469,-1.1593900697910084,1.508399094878796,0.05324584847771132,-0.27463118620811267,-0.18294957107422302,-0.6460657624640387,-0.9038778294346556,0.23711943806657093,1.1843061961384007,2.0331945519862784,1
-0.08760345597930287,-1.6309404423812546,1.0124755688076623,-1.0567469716396545,-0.7456714919058576,0.8991841720937419,0.35452350801878835,-1.2130686366861838,0.3895257326803201,-0.24854406016262226,1.5286257531435905,1
1.1329932234022664,-0.5110083074794202,1.232886024839277,0.7192415405481302,-1.014837380875998,-0.6638979013710963,-0.5259950500060995,0.9954371293961708,-0.6773183296159208,0.19922164493144776,0.4185743956896777,1
0.8617495168730286,0.3731486411272909,-0.5855002374215452,-0.3907512795692352,0.3982835362172386,1.2598954198163967,0.27447636638016215,0.9954371293961708,-1.4393498026846667,-0.6067566242378772,-0.6914769617642368,0
1.6076697098284314,-0.8057272903483239,1.1777834108313736,0.05324584847771132,-0.20733971396557754,-0.06271248850000469,-0.5660186208254125,-0.3422863632023108,-2.0489749811396636,1.900731324288912,1.0240569543009026,1
-0.3588471625085406,-1.27727766293857,0.5165520427365291,0.7192415405481302,0.2637005917321683,1.3801325023906152,-0.2458300542709079,-1.8693103500364048,-0.82972462422967,-0.33809720118143627,2.134108311754815,1
0.11582932391762572,0.019485861684606705,-1.3569368335321972,-1.7227426637100738,-0.5437970751782523,-1.0246091490937512,-1.0863250414764827,-0.37383644557491286,-0.6011151823090479,0.10966850391263375,-0.38873568245862344,1
-0.42665808914084974,0.4910362342748525,0.0757311306732993,-0.6127498435927085,-0.3419226584506478,1.1396583372421785,1.8754191991526854,-0.253946132558997,-0.22009944577467663,-0.8754160472943193,-0.5905632019956978,0
-0.5622799424054686,1.2573055897340022,-0.9161159214689676,-1.0567469716396545,1.071198258642589,-0.543660818796878,0.1544056539222229,-0.4811067256417739,-0.6773183296159208,-1.1440754703507614,-0.5905632019956978,0
1.2686150766668847,-1.2183338663647891,1.8941173929341217,0.05324584847771132,-0.0727567694805073,-1.3853203968164063,-1.0463014706571696,1.8157392710838944,-0.9821309188434192,1.3634124781760288,-0.792390721532774,0
0.18364025054993485,-0.0394579348891741,-0.14467932535831557,1.1632386685950766,0.3982835362172386,-1.265083314242188,-0.9262307581992303,0.1877550206575019,-0.524912035002175,-0.5172034832190643,-0.48964944222716067,1
-0.08760345597930287,-0.1573455280367357,0.7920651127760475,0.9412401045716035,0.2637005917321683,-0.30318665364844133,0.19442922474153598,1.2478377883770573,0.7705414692146948,-0.06943777812499426,0.3176606359211387,1
-0.6979017956700875,-0.3341769177580781,-1.3569368335321972,0.05324584847771132,-0.7456714919058576,-0.904372066519533,-1.0863250414764827,-0.8533976976385063,0.5419320272940693,-0.4276503422002503,0.5194881554582149,0
0.9295604435053377,1.9646311486193713,0.0757311306732993,-0.6127498435927085,0.06182617500456296,-0.18294957107422302,-0.5259950500060995,0.3770555148931143,-0.6011151823090479,-0.06943777812499426,-0.38873568245862344,0
-0.42665808914084974,0.6089238274224141,0.13083374468120307,-0.3907512795692352,0.3309920639747035,0.2979987592226503,1.9954899116106246,-0.22870606666088733,-0.524912035002175,-0.4276503422002503,-0.5905632019956978,1
-0.155414382611612,0.7857552171437565,-1.3569368335321972,-1.7227426637100738,1.2057812031276591,-1.0246091490937512,-1.1263486122957957,-0.5252768409634309,0.7705414692146948,-0.4276503422002503,-0.8933044813013112,0
1.81110248972536,-0.7467834937745431,0.9022703407918548,0.05324584847771132,0.3982835362172386,-0.904372066519533,-0.9662543290185434,1.1847376236317833,-1.8965686865259144,0.37832792696907575,-1.0951320008383856,1
0.18364025054993485,0.6383957257093045,0.6267572707523362,-0.3907512795692352,0.7347408974299133,0.05752459407421363,0.5546413621153538,0.5852860585522739,-0.14389629846780036,-0.5172034832190643,0.014919356615527127,0
-0.6979017956700875,-2.161434611545281,1.067578182815566,0.7192415405481302,-0.6783800196633225,0.2979987592226503,-0.4059243375481602,-2.0459908113229623,0.16091629075969802,-0.7858629062755053,2.0331945519862784,1
-0.019792529346993742,1.1394179965864406,-0.8610133074610639,1.385237232618549,0.3982835362172386,0.41823584179686857,0.3144999371994752,1.8157392710838944,0.7705414692146948,0.8260936320631448,0.7213156749952893,1
0.6583167369760999,0.4320924377010717,-1.3569368335321972,-0.6127498435927085,-1.3512947420886734,-1.1448462316679695,-1.246419324753735,0.7430364704153543,-1.1345372134571683,0.02011536289381974,0.014919356615527127,1
-0.6300908690377778,-0.4520645109056394,-0.5303976234136416,-0.3907512795692352,-0.005465297237972168,-0.543660818796878,-0.5259950500060995,-0.27287618198254426,-0.29630259308154955,-1.0545223293319472,-0.48964944222716067,1
-0.4944690157731589,-0.2162893246105165,0.13083374468120307,-0.16875271554576193,-0.47650560293571803,-0.06271248850000469,-0.6460657624640387,-1.6673898228517376,0.16091629075969802,0.02011536289381974,1.6295395129121277,1
-0.6979017956700875,1.08047420001266,-1.3569368335321972,-0.6127498435927085,0.1291176472470981,-0.06271248850000469,-0.2458300542709079,0.4275356466892636,1.0753540584421932,-0.6963097652566913,-0.9942182410698485,0
-0.5622799424054686,-0.7467834937745431,0.29614158670491403,-1.0567469716396545,0.1291176472470981,2.2217920804101436,1.5152070617788678,0.2382351524536512,0.6181351746009456,0.19922164493144776,-0.8933044813013112,1
-0.8335236489347058,-0.2162893246105165,-0.80591069345316,0.2752444125011836,-0.27463118620811267,-0.30318665364844133,-0.44594790836747333,-0.3927664949984601,0.6943383219078185,-0.4276503422002503,-0.18690816292154905,1
-1.3760110619931811,1.0510023017257695,-0.80591069345316,1.385237232618549,0.19640911948963322,-0.18294957107422302,-0.5259950500060995,-0.13405581954308116,2.065994973431561,0.28877478595026174,-0.18690816292154905,0
-0.5622799424054686,0.9625866068650982,0.40634681472072154,0.05324584847771132,-0.6110885474207873,2.46226624555858,2.5157963322616945,-0.12774580306858876,0.008509996145948839,-1.0545223293319472,-0.8933044813013112,0
0.5905058103437909,-0.9825586800696663,1.508399094878796,-0.16875271554576193,2.215153286765685,-1.1448462316679695,-1.246419324753735,-0.5315868574379232,-0.14389629846780036,-0.06943777812499426,0.9231431945323655,1
-0.2910362358762309,0.9625866068650982,1.3430912528550845,-0.8347484076161813,2.4843191757358256,0.6587100069453052,2.8359848988161995,0.17513498770844707,-0.9059277715365462,0.7365404910443307,-1.0951320008383856,0
2.624833609313072,-0.8057272903483239,2.279835690989448,1.8292343606654955,1.0039067864000537,-0.30318665364844133,-0.44594790836747333,1.9419396005743728,-1.1345372134571683,0.02011536289381974,0.4185743956896777,1
0.8617495168730286,0.9331147085782086,-0.7508080794452563,1.1632386685950766,-0.0727567694805073,-1.0246091490937512,-0.4059243375481602,1.1847376236317833,-1.0583340661502956,0.6469873500255168,-0.2878219226900863,1
-1.1725782820962527,0.25526104797972926,-1.2467316055163897,-0.8347484076161813,-0.7456714919058576,-1.265083314242188,-1.2063957539344219,0.3013353171988553,0.9991509111353168,0.46788106798788975,-0.8933044813013112,0
-0.7657127223023966,0.4320924377010717,-0.6957054654373527,0.05324584847771132,0.3309920639747035,-0.18294957107422302,-0.5259950500060995,0.04893465821803883,1.4563697949765644,-0.06943777812499426,-0.18690816292154905,1
-0.5622799424054686,-0.8646710869221047,-0.19978193936621935,-0.3907512795692352,0.1291176472470981,-0.904372066519533,-0.2458300542709079,-0.26656616550805184,0.008509996145948839,-1.4127348934072033,-0.8933044813013112,0
1.81110248972536,-1.5719966458074737,1.1226807968234698,2.495230052735914,-1.2167117976036035,0.6587100069453052,0.3144999371994752,0.4275356466892636,-1.515552949991543,-0.7858629062755053,-0.792390721532774,0
0.11582932391762572,-1.5719966458074737,0.6818598847602401,-1.7227426637100738,-0.14004824172304242,-0.7841349839453147,-0.7261129041026648,0.5537359761796719,-0.524912035002175,0.6469873500255168,-0.792390721532774,1
0.38707303044686225,0.5794519291355237,-0.4752950094057378,-0.3907512795692352,1.542238564340335,-0.18294957107422302,0.3144999371994752,-0.20346600076284774,-1.4393498026846667,-0.5172034832190643,0.6204019152267521,0
0.45488395707917256,-0.5110083074794202,1.3430912528550845,1.385237232618549,0.3309920639747035,0.41823584179686857,2.7959613279968862,1.0585372941413749,-0.22009944577467663,-0.24854406016262226,-0.8933044813013112,0
0.5226948837114818,0.3731486411272909,0.7920651127760475,0.2752444125011836,1.138489730885124,-1.1448462316679695,-0.766136474921978,1.3109379531222614,0.3133225853734472,-0.4276503422002503,-0.08599440315301007,0
-0.6979017956700875,-1.1004462732172275,0.18593635868910682,-0.3907512795692352,0.2637005917321683,1.981317915261707,1.0749477827664238,0.2634752183517609,0.9229477638284439,-1.3231817523883893,-0.9942182410698485,0
-0.9013345755670155,0.4320924377010717,-0.3650897813899305,-0.6127498435927085,0.06182617500456296,0.41823584179686857,1.7953720575140593,0.17513498770844707,1.989791826124685,-0.5172034832190643,-1.0951320008383856,1
-0.08760345597930287,-0.6288959006269819,-0.4201923953978341,-0.3907512795692352,-0.3419226584506478,-1.0246091490937512,-0.9262307581992303,0.4275356466892636,-0.29630259308154955,-0.15899091914380825,-1.1960457606069246,1
0.45488395707917256,-0.6878396972007627,2.1696304629736405,0.05324584847771132,1.0039067864000537,-0.6638979013710963,0.03433494146428367,1.3109379531222614,1.6087760895903136,0.28877478595026174,0.11583311638406432,0
0.7939385902407194,-0.1573455280367357,0.6267572707523362,-0.8347484076161813,0.3982835362172386,-1.0246091490937512,-0.9662543290185434,0.326575383096965,-0.4487088876952987,1.2738593371572149,0.4185743956896777,1
-0.5622799424054686,-0.2752331211842973,0.40634681472072154,-0.16875271554576193,-1.0821288531185334,1.981317915261707,0.5146177912960407,0.47801577848548293,-0.22009944577467663,0.19922164493144776,-0.38873568245862344,1
1.5398587831961223,-0.0394579348891741,1.1226807968234698,-0.3907512795692352,0.1291176472470981,-1.0246091490937512,-1.1263486122957957,0.7682765363133939,-0.82972462422967,1.1843061961384007,1.0240569543009026,1
-1.3082001353608714,0.7268114205699757,-1.026321149484775,-1.2787455356631272,-1.889626520028954,-1.0246091490937512,-0.9262307581992303,-1.919790481832554,1.8373855315109358,-0.7858629062755053,1.5790826330278582,0
0.18364025054993485,-1.1004462732172275,0.9573729547997585,-0.16875271554576193,-0.4092141306931829,1.0194212546679602,-0.20580648345159483,-1.6421497569536279,-1.6679592446052922,1.3634124781760288,2.0331945519862784,1
-1.4438219886254904,0.31420484455351005,-0.25488455337412297,0.4972429765246569,-0.20733971396557754,0.05752459407421363,0.35452350801878835,-1.1688985213645269,1.913588678817812,0.37832792696907575,2.134108311754815,1
-0.3588471625085406,1.2573055897340022,-1.3569368335321972,-0.6127498435927085,1.4749470920977996,-1.0246091490937512,-1.1663721831151088,-0.8281576317403966,0.23711943806657093,-0.33809720118143627,0.6204019152267521,0
-0.6300908690377778,0.6383957257093045,-0.9712185354768712,0.9412401045716035,-0.0727567694805073,0.17776167664843195,1.7953720575140593,0.6042161079758912,1.380166647669688,-0.7858629062755053,-0.6914769617642368,0
-0.7657127223023966,2.64248480921785,-1.1365263775005823,-0.3907512795692352,0.600157952944843,-0.30318665364844133,1.0349242119471107,-0.5505169068614704,0.16091629075969802,-0.24854406016262226,-0.9942182410698485,0
0.5226948837114818,-1.041502476643447,0.8471677267839514,3.1612257448063343,2.14786181452315,-0.30318665364844133,-0.6860893332833518,-0.651477170453839,-0.7535214769227971,0.6469873500255168,1.6295395129121277,1
-0.2910362358762309,0.8446990137175373,-0.08957671135041183,-0.16875271554576193,0.6674494251873782,0.2979987592226503,2.19560776570719,-0.20346600076284774,-0.06769315116092744,-1.3231817523883893,-0.8933044813013112,0
0.9295604435053377,1.227833691447112,-0.80591069345316,-0.16875271554576193,0.06182617500456296,-1.0246091490937512,-0.4059243375481602,1.3109379531222614,-0.7535214769227971,-0.6067566242378772,-0.2878219226900863,1
1.8789134163576693,-1.8667156286763777,1.3430912528550845,1.385237232618549,0.6674494251873782,-0.42342373622265966,-0.36590076672884714,0.4275356466892636,-0.82972462422967,0.46788106798788975,1.3267982336065143,1
-1.1725782820962527,-0.6288959006269819,-0.8610133074610639,0.2752444125011836,-1.6204606310588139,2.342029162984362,0.9148534994891715,0.45277571258737326,0.6181351746009456,0.46788106798788975,0.014919356615527127,1
0.7939385902407194,-0.5699521040532011,1.067578182815566,-0.6127498435927085,0.46557500845977373,-0.6638979013710963,-0.766136474921978,0.3518154489950046,-0.3725057403884258,-0.6963097652566913,-0.8933044813013112,0
0.45488395707917256,0.1373734548321683,-1.1365263775005823,0.05324584847771132,2.753485064705965,-0.06271248850000469,0.5946649329346668,-0.20346600076284774,-0.9059277715365462,-0.24854406016262226,0.5194881554582149,1
0.5905058103437909,-0.3931207143318586,-0.08957671135041183,1.385237232618549,0.9366153141575186,1.6206066675390518,2.5157963322616945,1.121637458886579,-1.7441623919121652,-0.6067566242378772,-1.1960457606069246,0
-0.08760345597930287,-0.5699521040532011,0.6267572707523362,0.2752444125011836,-0.20733971396557754,-0.543660818796878,0.27447636638016215,0.6799363056701502,0.08471314345282174,-1.5022880344260168,-0.9942182410698485,0
-0.22322530924392173,0.0784296582583875,0.0757311306732993,-0.3907512795692352,0.6674494251873782,1.0194212546679602,0.27447636638016215,0.9954371293961708,0.6181351746009456,1.0051999141007728,-1.1960457606069246,1
-0.7657127223023966,0.1373734548321683,-0.640602851429449,0.05324584847771132,-0.20733971396557754,0.05752459407421363,-0.2458300542709079,-0.3927664949984601,0.23711943806657093,-0.33809720118143627,-0.6914769617642368,1
-1.1725782820962527,0.6678676239961949,-0.19978193936621935,-0.8347484076161813,0.19640911948963322,-0.06271248850000469,-0.4059243375481602,0.23192513597915881,1.989791826124685,0.28877478595026174,-0.5905632019956978,0
-1.3760110619931811,-1.2183338663647891,0.02062851666539554,-0.8347484076161813,0.5328664807023079,-1.1448462316679695,-0.36590076672884714,-1.1878285707881442,0.23711943806657093,-1.681394316463645,-0.2878219226900863,0
-0.2910362358762309,0.7857552171437565,-1.1365263775005823,-1.2787455356631272,-2.62983271469684,-1.265083314242188,-1.286442895573048,-0.20346600076284774,0.5419320272940693,-1.4127348934072033,-0.9942182410698485,0
-0.8335236489347058,0.9331147085782086,-1.3569368335321972,0.7192415405481302,1.8114044533104743,0.8991841720937419,-0.16578291263228173,0.04893465821803883,0.9991509111353168,-0.5172034832190643,0.21674687615260152,1
0.11582932391762572,1.0510023017257695,-0.6957054654373527,0.9412401045716035,0.9366153141575186,-0.30318665364844133,-0.5259950500060995,1.8157392710838944,1.380166647669688,0.8260936320631448,-0.38873568245862344,0
-0.7657127223023966,0.5499800308486333,-0.80591069345316,-1.7227426637100738,-0.47650560293571803,1.5003695849648335,0.8748299286698584,-0.329666330253256,-0.3725057403884258,-0.15899091914380825,-1.1960457606069246,0
-0.7657127223023966,0.0784296582583875,-1.3569368335321972,-0.16875271554576193,0.06182617500456296,2.9432145758554538,0.5546413621153538,-0.5820669892340725,0.4657288799871964,1.900731324288912,1.0240569543009026,1
-0.08760345597930287,0.31420484455351005,-0.4752950094057378,-0.3907512795692352,2.8207765369485003,-1.3853203968164063,-1.3664900372116742,-1.2509287355333483,-0.82972462422967,-0.4276503422002503,0.8222294347638265,1
-0.42665808914084974,0.4910362342748525,-0.25488455337412297,-1.0567469716396545,-0.14004824172304242,2.5825033281327987,0.7547592162119191,-0.9985280765524618,-1.7441623919121652,-2.0396068805389005,-1.0951320008383856,0
-2.054120328316275,0.34367674284040045,-1.3569368335321972,-1.0567469716396545,-2.2933753534841648,-0.06271248850000469,1.7953720575140593,-2.4498318656923668,1.7611823842040628,2.7962627344770508,2.537763350828966,1
-0.3588471625085406,0.5499800308486333,0.40634681472072154,0.05324584847771132,0.2637005917321683,-0.904372066519533,0.5146177912960407,0.04893465821803883,0.23711943806657093,-0.9649691883131333,-0.9942182410698485,0
1.404236929931503,0.6973395222830853,0.6267572707523362,-0.8347484076161813,-1.687752103301349,-1.1448462316679695,-1.0863250414764827,1.0585372941413749,-1.2107403607640446,-1.8605005985012728,-0.38873568245862344,1
-0.08760345597930287,1.6699121657504679,0.02062851666539554,2.7172286167593875,-0.14004824172304242,2.342029162984362,1.7553484866947462,0.09941479001418813,-1.0583340661502956,-1.8605005985012728,-1.1960457606069246,0
